id_sess,block,trial,dual,lines_first,decision,task,side,coherence,mu,meanTilt,sdTilt,tOn,tOff,rr,acc,tResp,id,seq,signed_mu,signed_coherence,session,id_session
04cc03,4,21,1,0,2,orientation,-1,NaN,8.3664,-9.2225,15.6287,1288181.524,1288181.826,0,1,0.3819,4,1,-8.3664,NaN,3,4_3.0
04cc03,4,22,1,0,1,motion,-1,0.0938,NaN,NaN,NaN,1288184.885,1288185.238,1,0,0.4265,4,1,NaN,-0.0938,3,4_3.0
04cc03,4,22,1,0,2,orientation,-1,NaN,10.8465,-7.7355,15.7311,1288186.227,1288186.529,0,1,0.3997,4,1,-10.8465,NaN,3,4_3.0
04cc03,4,23,1,0,1,motion,1,0.3874,NaN,NaN,NaN,1288189.294,1288189.644,1,1,0.2604,4,1,NaN,0.3874,3,4_3.0
04cc03,4,23,1,0,2,orientation,1,NaN,7.4782,8.3838,15.1492,1288190.467,1288190.769,1,1,0.3834,4,1,7.4782,NaN,3,4_3.0
04cc03,4,24,1,0,1,motion,1,0.0504,NaN,NaN,NaN,1288193.502,1288193.858,1,1,0.4147,4,1,NaN,0.0504,3,4_3.0
04cc03,4,24,1,0,2,orientation,1,NaN,3.144,1.3493,14.3856,1288194.771,1288195.074,0,0,0.782,4,1,3.144,NaN,3,4_3.0
04cc03,4,25,1,0,1,motion,-1,0.0154,NaN,NaN,NaN,1288198.173,1288198.521,1,0,1.7515,4,1,NaN,-0.0154,3,4_3.0
04cc03,4,25,1,0,2,orientation,-1,NaN,1.1689,-1.6635,16.7759,1288200.804,1288201.107,0,1,0.4293,4,1,-1.1689,NaN,3,4_3.0
04cc03,4,26,1,0,1,motion,-1,0.274,NaN,NaN,NaN,1288203.753,1288204.107,1,0,0.9655,4,1,NaN,-0.274,3,4_3.0
04cc03,4,26,1,0,2,orientation,-1,NaN,4.616,-4.4282,14.6068,1288205.619,1288205.922,0,1,0.399,4,1,-4.616,NaN,3,4_3.0
04cc03,4,27,1,0,1,motion,1,0.6112,NaN,NaN,NaN,1288208.598,1288208.945,1,1,0.5758,4,1,NaN,0.6112,3,4_3.0
04cc03,4,27,1,0,2,orientation,1,NaN,3.8586,3.3575,15.5255,1288210.067,1288210.369,1,1,0.3516,4,1,3.8586,NaN,3,4_3.0
04cc03,4,28,1,0,1,motion,-1,0.0943,NaN,NaN,NaN,1288212.768,1288213.181,1,0,0.8992,4,1,NaN,-0.0943,3,4_3.0
04cc03,4,28,1,0,2,orientation,-1,NaN,2.1119,-2.3031,14.4494,1288214.684,1288214.99,0,1,0.3546,4,1,-2.1119,NaN,3,4_3.0
04cc03,4,29,1,0,1,motion,1,0.4989,NaN,NaN,NaN,1288217.554,1288217.961,1,1,0.4719,4,1,NaN,0.4989,3,4_3.0
04cc03,4,29,1,0,2,orientation,1,NaN,8.4933,7.9808,15.5311,1288219.026,1288219.328,1,1,0.3359,4,1,8.4933,NaN,3,4_3.0
04cc03,4,30,1,0,1,motion,1,0.1992,NaN,NaN,NaN,1288222.003,1288222.353,0,0,1.1354,4,1,NaN,0.1992,3,4_3.0
04cc03,4,30,1,0,2,orientation,-1,NaN,5.5145,-5.4133,15.3941,1288224.051,1288224.353,0,1,0.3194,4,1,-5.5145,NaN,3,4_3.0
04cc03,4,31,1,0,1,motion,1,0.2631,NaN,NaN,NaN,1288226.936,1288227.289,1,1,0.6151,4,1,NaN,0.2631,3,4_3.0
04cc03,4,31,1,0,2,orientation,1,NaN,6.8794,6.5962,14.3332,1288228.451,1288228.753,1,1,0.2871,4,1,6.8794,NaN,3,4_3.0
04cc03,4,32,1,0,1,motion,-1,0.59,NaN,NaN,NaN,1288231.198,1288231.552,1,0,1.4241,4,1,NaN,-0.59,3,4_3.0
04cc03,4,32,1,0,2,orientation,-1,NaN,2.7218,-2.9521,14.0112,1288233.507,1288233.809,1,0,0.4313,4,1,-2.7218,NaN,3,4_3.0
04cc03,4,33,1,0,1,motion,-1,0.4149,NaN,NaN,NaN,1288236.215,1288236.569,0,1,0.3118,4,1,NaN,-0.4149,3,4_3.0
04cc03,4,33,1,0,2,orientation,1,NaN,3.8534,3.8301,14.9285,1288237.443,1288237.745,1,1,0.4791,4,1,3.8534,NaN,3,4_3.0
04cc03,4,34,1,0,1,motion,-1,0.2139,NaN,NaN,NaN,1288240.479,1288240.835,1,0,0.3332,4,1,NaN,-0.2139,3,4_3.0
04cc03,4,34,1,0,2,orientation,-1,NaN,8.5331,-9.2416,15.6328,1288241.714,1288242.016,0,1,0.3203,4,1,-8.5331,NaN,3,4_3.0
04cc03,4,35,1,0,1,motion,-1,0.4705,NaN,NaN,NaN,1288244.555,1288244.907,0,1,0.3892,4,1,NaN,-0.4705,3,4_3.0
04cc03,4,35,1,0,2,orientation,1,NaN,11.1876,12.3093,14.5222,1288245.859,1288246.161,1,1,0.3351,4,1,11.1876,NaN,3,4_3.0
04cc03,4,36,1,0,1,motion,-1,0.6057,NaN,NaN,NaN,1288248.435,1288248.785,1,0,1.1837,4,1,NaN,-0.6057,3,4_3.0
04cc03,4,36,1,0,2,orientation,-1,NaN,4.3028,-2.2634,13.478,1288250.531,1288250.833,0,1,0.3673,4,1,-4.3028,NaN,3,4_3.0
04cc03,4,37,1,0,1,motion,1,0.5617,NaN,NaN,NaN,1288253.464,1288253.818,1,1,0.3582,4,1,NaN,0.5617,3,4_3.0
04cc03,4,37,1,0,2,orientation,1,NaN,8.3391,7.334,13.5418,1288254.739,1288255.041,1,1,0.3352,4,1,8.3391,NaN,3,4_3.0
04cc03,4,38,1,0,1,motion,-1,0.592,NaN,NaN,NaN,1288257.506,1288257.918,1,0,2.8028,4,1,NaN,-0.592,3,4_3.0
04cc03,4,38,1,0,2,orientation,-1,NaN,5.028,-4.3079,15.199,1288261.327,1288261.631,0,1,0.3371,4,1,-5.028,NaN,3,4_3.0
04cc03,4,39,1,0,1,motion,-1,0.0622,NaN,NaN,NaN,1288264.382,1288264.796,1,0,0.5158,4,1,NaN,-0.0622,3,4_3.0
04cc03,4,39,1,0,2,orientation,-1,NaN,4.3221,-5.2536,14.9529,1288265.884,1288266.19,0,1,0.3856,4,1,-4.3221,NaN,3,4_3.0
04cc03,4,40,1,0,1,motion,-1,0.1945,NaN,NaN,NaN,1288268.579,1288268.996,0,1,0.5882,4,1,NaN,-0.1945,3,4_3.0
04cc03,4,40,1,0,2,orientation,1,NaN,2.4913,2.7993,15.759,1288270.109,1288270.414,1,1,0.6427,4,1,2.4913,NaN,3,4_3.0
04cc03,4,41,1,0,1,motion,1,0.1345,NaN,NaN,NaN,1288273.332,1288273.746,1,1,1.2462,4,1,NaN,0.1345,3,4_3.0
04cc03,4,41,1,0,2,orientation,1,NaN,8.2044,8.8976,14.6438,1288275.566,1288275.873,1,1,0.3198,4,1,8.2044,NaN,3,4_3.0
04cc03,4,42,1,0,1,motion,-1,0.2828,NaN,NaN,NaN,1288278.667,1288279.075,1,0,0.7653,4,1,NaN,-0.2828,3,4_3.0
04cc03,4,42,1,0,2,orientation,-1,NaN,11.4858,-12.3589,13.321,1288280.387,1288280.689,0,1,0.3189,4,1,-11.4858,NaN,3,4_3.0
04cc03,4,43,1,0,1,motion,-1,0.4759,NaN,NaN,NaN,1288283.19,1288283.539,0,1,0.3329,4,1,NaN,-0.4759,3,4_3.0
04cc03,4,43,1,0,2,orientation,1,NaN,10.5989,11.9429,13.9518,1288284.404,1288284.706,1,1,0.3824,4,1,10.5989,NaN,3,4_3.0
04cc03,4,44,1,0,1,motion,-1,0.0357,NaN,NaN,NaN,1288287.012,1288287.366,0,1,0.3622,4,1,NaN,-0.0357,3,4_3.0
04cc03,4,44,1,0,2,orientation,1,NaN,7.9264,6.5142,15.5109,1288288.26,1288288.562,1,1,0.3346,4,1,7.9264,NaN,3,4_3.0
04cc03,4,45,1,0,1,motion,1,0.1976,NaN,NaN,NaN,1288290.969,1288291.319,1,1,0.4251,4,1,NaN,0.1976,3,4_3.0
04cc03,4,45,1,0,2,orientation,1,NaN,1.1448,2.1555,13.6694,1288292.293,1288292.595,1,1,1.2451,4,1,1.1448,NaN,3,4_3.0
04cc03,4,46,1,0,1,motion,1,0.2773,NaN,NaN,NaN,1288296.063,1288296.416,1,1,0.3844,4,1,NaN,0.2773,3,4_3.0
04cc03,4,46,1,0,2,orientation,1,NaN,1.9078,2.3077,12.2058,1288297.331,1288297.633,0,0,1.0717,4,1,1.9078,NaN,3,4_3.0
04cc03,4,47,1,0,1,motion,1,0.4491,NaN,NaN,NaN,1288300.836,1288301.185,0,0,0.3827,4,1,NaN,0.4491,3,4_3.0
04cc03,4,47,1,0,2,orientation,-1,NaN,6.3862,-6.4597,15.0457,1288302.115,1288302.418,0,1,0.4137,4,1,-6.3862,NaN,3,4_3.0
04cc03,4,48,1,0,1,motion,-1,0.1602,NaN,NaN,NaN,1288304.923,1288305.332,1,0,0.8925,4,1,NaN,-0.1602,3,4_3.0
04cc03,4,48,1,0,2,orientation,-1,NaN,7.9152,-7.7262,16.133,1288306.77,1288307.072,0,1,0.3841,4,1,-7.9152,NaN,3,4_3.0
04cc03,4,49,1,0,1,motion,-1,0.4769,NaN,NaN,NaN,1288309.842,1288310.19,0,1,0.4504,4,1,NaN,-0.4769,3,4_3.0
04cc03,4,49,1,0,2,orientation,1,NaN,7.6611,7.5279,14.0663,1288311.171,1288311.473,1,1,0.3357,4,1,7.6611,NaN,3,4_3.0
04cc03,4,50,1,0,1,motion,1,0.5942,NaN,NaN,NaN,1288314.031,1288314.381,1,1,0.3387,4,1,NaN,0.5942,3,4_3.0
04cc03,4,50,1,0,2,orientation,1,NaN,9.0869,8.2021,16.2621,1288315.299,1288315.601,1,1,0.431,4,1,9.0869,NaN,3,4_3.0
04cc03,5,1,1,0,1,motion,-1,0.2426,NaN,NaN,NaN,1288321.344,1288321.698,0,1,0.7987,4,1,NaN,-0.2426,3,4_3.0
04cc03,5,1,1,0,2,orientation,1,NaN,10.5102,11.2756,13.5607,1288323.059,1288323.361,1,1,0.1427,4,1,10.5102,NaN,3,4_3.0
04cc03,5,2,1,0,1,motion,-1,0.5899,NaN,NaN,NaN,1288325.568,1288325.917,0,1,0.2749,4,1,NaN,-0.5899,3,4_3.0
04cc03,5,2,1,0,2,orientation,1,NaN,9.4689,10.4877,15.4844,1288326.724,1288327.026,1,1,0.2384,4,1,9.4689,NaN,3,4_3.0
04cc03,5,3,1,0,1,motion,1,0.291,NaN,NaN,NaN,1288329.787,1288330.136,1,1,0.312,4,1,NaN,0.291,3,4_3.0
04cc03,5,3,1,0,2,orientation,1,NaN,6.0651,5.7506,15.7092,1288330.994,1288331.296,0,0,1.5041,4,1,6.0651,NaN,3,4_3.0
04cc03,5,4,1,0,1,motion,1,0.1185,NaN,NaN,NaN,1288334.783,1288335.13,1,1,0.3577,4,1,NaN,0.1185,3,4_3.0
04cc03,5,4,1,0,2,orientation,1,NaN,10.8295,10.0716,16.5258,1288336.051,1288336.353,1,1,0.255,4,1,10.8295,NaN,3,4_3.0
04cc03,5,5,1,0,1,motion,1,0.2107,NaN,NaN,NaN,1288338.656,1288339.005,1,1,0.2757,4,1,NaN,0.2107,3,4_3.0
04cc03,5,5,1,0,2,orientation,1,NaN,10.9393,12.0483,14.6524,1288339.843,1288340.145,1,1,0.2396,4,1,10.9393,NaN,3,4_3.0
04cc03,5,6,1,0,1,motion,-1,0.1837,NaN,NaN,NaN,1288342.432,1288342.78,1,0,0.4683,4,1,NaN,-0.1837,3,4_3.0
04cc03,5,6,1,0,2,orientation,-1,NaN,1.5064,-3.548,15.282,1288343.811,1288344.113,0,1,0.5434,4,1,-1.5064,NaN,3,4_3.0
04cc03,5,7,1,0,1,motion,1,0.3354,NaN,NaN,NaN,1288346.996,1288347.346,1,1,0.2859,4,1,NaN,0.3354,3,4_3.0
04cc03,5,7,1,0,2,orientation,1,NaN,9.0087,7.3442,14.3061,1288348.163,1288348.466,1,1,0.3017,4,1,9.0087,NaN,3,4_3.0
04cc03,5,8,1,0,1,motion,-1,0.2386,NaN,NaN,NaN,1288350.95,1288351.358,0,1,3.874,4,1,NaN,-0.2386,3,4_3.0
04cc03,5,8,1,0,2,orientation,1,NaN,4.0775,3.5946,13.9382,1288355.755,1288356.06,0,0,0.8043,4,1,4.0775,NaN,3,4_3.0
04cc03,5,9,1,0,1,motion,-1,0.4694,NaN,NaN,NaN,1288358.911,1288359.325,0,1,0.3709,4,1,NaN,-0.4694,3,4_3.0
04cc03,5,9,1,0,2,orientation,1,NaN,5.3413,4.7288,15.5449,1288360.255,1288360.56,1,1,0.3367,4,1,5.3413,NaN,3,4_3.0
04cc03,5,10,1,0,1,motion,1,0.2685,NaN,NaN,NaN,1288363.39,1288363.808,1,1,0.2085,4,1,NaN,0.2685,3,4_3.0
04cc03,5,10,1,0,2,orientation,1,NaN,1.3039,1.0411,15.4209,1288364.571,1288364.875,0,0,0.501,4,1,1.3039,NaN,3,4_3.0
04cc03,5,11,1,0,1,motion,-1,0.4345,NaN,NaN,NaN,1288367.761,1288368.174,0,1,0.2576,4,1,NaN,-0.4345,3,4_3.0
04cc03,5,11,1,0,2,orientation,1,NaN,3.875,5.9433,15.1128,1288369.004,1288369.309,0,0,0.4034,4,1,3.875,NaN,3,4_3.0
04cc03,5,12,1,0,1,motion,-1,0.1539,NaN,NaN,NaN,1288371.979,1288372.391,1,0,0.2652,4,1,NaN,-0.1539,3,4_3.0
04cc03,5,12,1,0,2,orientation,-1,NaN,9.8923,-9.2176,16.2801,1288373.213,1288373.518,0,1,0.354,4,1,-9.8923,NaN,3,4_3.0
04cc03,5,13,1,0,1,motion,-1,0.0085,NaN,NaN,NaN,1288376.073,1288376.478,1,0,0.482,4,1,NaN,-0.0085,3,4_3.0
04cc03,5,13,1,0,2,orientation,-1,NaN,3.7296,-4.1963,15.1148,1288377.474,1288377.776,0,1,0.2721,4,1,-3.7296,NaN,3,4_3.0
04cc03,5,14,1,0,1,motion,-1,0.5843,NaN,NaN,NaN,1288380.267,1288380.617,0,1,0.4554,4,1,NaN,-0.5843,3,4_3.0
04cc03,5,14,1,0,2,orientation,1,NaN,5.5209,4.2011,14.6484,1288381.588,1288381.89,1,1,0.3021,4,1,5.5209,NaN,3,4_3.0
04cc03,5,15,1,0,1,motion,-1,0.4436,NaN,NaN,NaN,1288384.424,1288384.778,0,1,0.4865,4,1,NaN,-0.4436,3,4_3.0
04cc03,5,15,1,0,2,orientation,1,NaN,9.35,9.5694,15.3451,1288385.811,1288386.114,0,0,0.9101,4,1,9.35,NaN,3,4_3.0
04cc03,5,16,1,0,1,motion,-1,0.0458,NaN,NaN,NaN,1288389.24,1288389.594,1,0,1.366,4,1,NaN,-0.0458,3,4_3.0
04cc03,5,16,1,0,2,orientation,-1,NaN,7.3215,-8.4901,14.8982,1288391.539,1288391.841,0,1,0.2711,4,1,-7.3215,NaN,3,4_3.0
04cc03,5,17,1,0,1,motion,-1,0.1475,NaN,NaN,NaN,1288394.087,1288394.436,1,0,1.6125,4,1,NaN,-0.1475,3,4_3.0
04cc03,5,17,1,0,2,orientation,-1,NaN,2.4158,-0.4548,16.2286,1288396.564,1288396.866,0,1,0.3503,4,1,-2.4158,NaN,3,4_3.0
04cc03,5,18,1,0,1,motion,1,0.2819,NaN,NaN,NaN,1288399.694,1288400.083,1,1,0.5737,4,1,NaN,0.2819,3,4_3.0
04cc03,5,18,1,0,2,orientation,1,NaN,2.897,0.821,15.0734,1288401.171,1288401.473,0,0,0.6233,4,1,2.897,NaN,3,4_3.0
04cc03,5,19,1,0,1,motion,1,0.5296,NaN,NaN,NaN,1288403.96,1288404.31,1,1,0.3301,4,1,NaN,0.5296,3,4_3.0
04cc03,5,19,1,0,2,orientation,1,NaN,4.2923,4.7058,15.0297,1288405.172,1288405.474,0,0,0.3821,4,1,4.2923,NaN,3,4_3.0
04cc03,5,20,1,0,1,motion,-1,0.308,NaN,NaN,NaN,1288407.988,1288408.335,0,1,1.7138,4,1,NaN,-0.308,3,4_3.0
04cc03,5,20,1,0,2,orientation,1,NaN,8.0581,7.0882,15.1749,1288410.612,1288410.914,1,1,0.2547,4,1,8.0581,NaN,3,4_3.0
04cc03,5,21,1,0,1,motion,-1,0.4791,NaN,NaN,NaN,1288413.357,1288413.71,0,1,0.2586,4,1,NaN,-0.4791,3,4_3.0
04cc03,5,21,1,0,2,orientation,1,NaN,1.7561,0.2908,14.43,1288414.517,1288414.819,0,0,0.9095,4,1,1.7561,NaN,3,4_3.0
04cc03,5,22,1,0,1,motion,1,0.2948,NaN,NaN,NaN,1288418.126,1288418.476,1,1,0.2919,4,1,NaN,0.2948,3,4_3.0
04cc03,5,22,1,0,2,orientation,1,NaN,7.0823,7.6123,16.1831,1288419.347,1288419.649,1,1,0.3352,4,1,7.0823,NaN,3,4_3.0
04cc03,5,23,1,0,1,motion,-1,0.046,NaN,NaN,NaN,1288421.891,1288422.246,0,1,0.5381,4,1,NaN,-0.046,3,4_3.0
04cc03,5,23,1,0,2,orientation,1,NaN,1.7269,3.5902,15.8,1288423.331,1288423.633,0,0,0.4633,4,1,1.7269,NaN,3,4_3.0
04cc03,5,24,1,0,1,motion,1,0.3645,NaN,NaN,NaN,1288426.26,1288426.609,1,1,2.2231,4,1,NaN,0.3645,3,4_3.0
04cc03,5,24,1,0,2,orientation,1,NaN,9.6739,7.1791,15.5716,1288429.38,1288429.682,1,1,0.4145,4,1,9.6739,NaN,3,4_3.0
04cc03,5,25,1,0,1,motion,-1,0.4143,NaN,NaN,NaN,1288432.528,1288432.878,1,0,1.6179,4,1,NaN,-0.4143,3,4_3.0
04cc03,5,25,1,0,2,orientation,-1,NaN,9.6144,-9.2,15.1023,1288435.091,1288435.393,0,1,0.3506,4,1,-9.6144,NaN,3,4_3.0
04cc03,5,26,1,0,1,motion,-1,0.2733,NaN,NaN,NaN,1288437.904,1288438.258,0,1,0.3979,4,1,NaN,-0.2733,3,4_3.0
04cc03,5,26,1,0,2,orientation,1,NaN,4.6853,3.3784,14.426,1288439.203,1288439.506,1,1,0.3347,4,1,4.6853,NaN,3,4_3.0
04cc03,5,27,1,0,1,motion,1,0.288,NaN,NaN,NaN,1288442.254,1288442.608,1,1,0.736,4,1,NaN,0.288,3,4_3.0
04cc03,5,27,1,0,2,orientation,1,NaN,9.2845,9.1169,14.9452,1288443.906,1288444.208,1,1,0.3202,4,1,9.2845,NaN,3,4_3.0
04cc03,5,28,1,0,1,motion,-1,0.6182,NaN,NaN,NaN,1288446.542,1288446.953,0,1,0.4231,4,1,NaN,-0.6182,3,4_3.0
04cc03,5,28,1,0,2,orientation,1,NaN,6.7077,5.4407,15.2858,1288447.916,1288448.22,0,0,1.3318,4,1,6.7077,NaN,3,4_3.0
04cc03,5,29,1,0,1,motion,1,0.4506,NaN,NaN,NaN,1288451.515,1288451.918,1,1,0.9621,4,1,NaN,0.4506,3,4_3.0
04cc03,5,29,1,0,2,orientation,1,NaN,8.4874,8.5073,14.7148,1288453.412,1288453.714,1,1,0.3824,4,1,8.4874,NaN,3,4_3.0
04cc03,5,30,1,0,1,motion,-1,0.2618,NaN,NaN,NaN,1288456.41,1288456.761,0,1,0.2953,4,1,NaN,-0.2618,3,4_3.0
04cc03,5,30,1,0,2,orientation,1,NaN,0.3477,0.4943,15.63,1288457.589,1288457.891,0,0,0.3335,4,1,0.3477,NaN,3,4_3.0
04cc03,5,31,1,0,1,motion,1,0.1087,NaN,NaN,NaN,1288460.763,1288461.113,1,1,0.4233,4,1,NaN,0.1087,3,4_3.0
04cc03,5,31,1,0,2,orientation,1,NaN,3.6184,3.3314,14.8227,1288462.114,1288462.416,0,0,1.4723,4,1,3.6184,NaN,3,4_3.0
04cc03,5,32,1,0,1,motion,-1,0.2038,NaN,NaN,NaN,1288466.402,1288466.748,0,1,0.3877,4,1,NaN,-0.2038,3,4_3.0
04cc03,5,32,1,0,2,orientation,1,NaN,4.1188,3.2022,14.7533,1288467.684,1288467.986,0,0,0.5743,4,1,4.1188,NaN,3,4_3.0
04cc03,5,33,1,0,1,motion,1,0.416,NaN,NaN,NaN,1288470.686,1288471.04,1,1,0.384,4,1,NaN,0.416,3,4_3.0
04cc03,5,33,1,0,2,orientation,1,NaN,0.8758,2.3615,14.6473,1288471.973,1288472.276,1,1,0.572,4,1,0.8758,NaN,3,4_3.0
04cc03,5,34,1,0,1,motion,1,0.2139,NaN,NaN,NaN,1288475.246,1288475.595,1,1,1.7329,4,1,NaN,0.2139,3,4_3.0
04cc03,5,34,1,0,2,orientation,1,NaN,3.3523,3.0003,15.364,1288477.86,1288478.162,0,0,0.3343,4,1,3.3523,NaN,3,4_3.0
04cc03,5,35,1,0,1,motion,1,0.3824,NaN,NaN,NaN,1288480.944,1288481.293,1,1,0.4673,4,1,NaN,0.3824,3,4_3.0
04cc03,5,35,1,0,2,orientation,1,NaN,6.4807,6.8287,15.8534,1288482.29,1288482.593,1,1,1.7914,4,1,6.4807,NaN,3,4_3.0
04cc03,5,36,1,0,1,motion,-1,0.6139,NaN,NaN,NaN,1288486.866,1288487.212,0,1,0.2602,4,1,NaN,-0.6139,3,4_3.0
04cc03,5,36,1,0,2,orientation,1,NaN,8.2616,7.8344,15.1765,1288488.035,1288488.337,1,1,0.3516,4,1,8.2616,NaN,3,4_3.0
04cc03,5,37,1,0,1,motion,-1,0.5935,NaN,NaN,NaN,1288491.221,1288491.635,0,1,0.2851,4,1,NaN,-0.5935,3,4_3.0
04cc03,5,37,1,0,2,orientation,1,NaN,5.0067,4.5045,15.7037,1288492.435,1288492.737,1,1,0.5754,4,1,5.0067,NaN,3,4_3.0
04cc03,5,38,1,0,1,motion,1,0.1317,NaN,NaN,NaN,1288495.143,1288495.494,1,1,0.3615,4,1,NaN,0.1317,3,4_3.0
04cc03,5,38,1,0,2,orientation,1,NaN,2.3423,3.0113,13.4679,1288496.387,1288496.689,0,0,2.1597,4,1,2.3423,NaN,3,4_3.0
04cc03,5,39,1,0,1,motion,-1,0.3741,NaN,NaN,NaN,1288500.955,1288501.305,0,1,0.2786,4,1,NaN,-0.3741,3,4_3.0
04cc03,5,39,1,0,2,orientation,1,NaN,10.1914,10.4693,14.7113,1288502.132,1288502.434,1,1,0.4302,4,1,10.1914,NaN,3,4_3.0
04cc03,5,40,1,0,1,motion,1,0.4954,NaN,NaN,NaN,1288504.837,1288505.188,1,1,0.4435,4,1,NaN,0.4954,3,4_3.0
04cc03,5,40,1,0,2,orientation,1,NaN,0.5325,2.6323,14.3873,1288506.178,1288506.48,1,1,0.5281,4,1,0.5325,NaN,3,4_3.0
04cc03,5,41,1,0,1,motion,1,0.3948,NaN,NaN,NaN,1288508.99,1288509.342,1,1,0.2424,4,1,NaN,0.3948,3,4_3.0
04cc03,5,41,1,0,2,orientation,1,NaN,9.6316,9.5105,13.5451,1288510.132,1288510.434,1,1,0.3185,4,1,9.6316,NaN,3,4_3.0
04cc03,5,42,1,0,1,motion,1,0.6082,NaN,NaN,NaN,1288512.882,1288513.238,1,1,0.2982,4,1,NaN,0.6082,3,4_3.0
04cc03,5,42,1,0,2,orientation,1,NaN,0.048,0.7407,15.1812,1288514.067,1288514.369,0,0,0.5434,4,1,0.048,NaN,3,4_3.0
04cc03,5,43,1,0,1,motion,-1,0.3849,NaN,NaN,NaN,1288516.885,1288517.238,0,1,0.2984,4,1,NaN,-0.3849,3,4_3.0
04cc03,5,43,1,0,2,orientation,1,NaN,5.0434,6.6698,14.6672,1288518.099,1288518.401,1,1,0.3185,4,1,5.0434,NaN,3,4_3.0
04cc03,5,44,1,0,1,motion,-1,0.196,NaN,NaN,NaN,1288521,1288521.354,0,1,0.2779,4,1,NaN,-0.196,3,4_3.0
04cc03,5,44,1,0,2,orientation,1,NaN,10.3838,10.1073,15.0181,1288522.179,1288522.481,1,1,0.3505,4,1,10.3838,NaN,3,4_3.0
04cc03,5,45,1,0,1,motion,1,0.502,NaN,NaN,NaN,1288525.053,1288525.407,1,1,0.465,4,1,NaN,0.502,3,4_3.0
04cc03,5,45,1,0,2,orientation,1,NaN,6.7157,8.7497,13.7378,1288526.418,1288526.72,1,1,0.4804,4,1,6.7157,NaN,3,4_3.0
04cc03,5,46,1,0,1,motion,-1,0.2308,NaN,NaN,NaN,1288529.566,1288529.912,0,1,0.3124,4,1,NaN,-0.2308,3,4_3.0
04cc03,5,46,1,0,2,orientation,1,NaN,0.4387,1.5164,15.4461,1288530.771,1288531.074,1,1,0.8944,4,1,0.4387,NaN,3,4_3.0
04cc03,5,47,1,0,1,motion,1,0.2822,NaN,NaN,NaN,1288534.525,1288534.876,1,1,0.3083,4,1,NaN,0.2822,3,4_3.0
04cc03,5,47,1,0,2,orientation,1,NaN,11.6524,11.1726,15.9729,1288535.715,1288536.017,1,1,0.1906,4,1,11.6524,NaN,3,4_3.0
04cc03,5,48,1,0,1,motion,-1,0.3575,NaN,NaN,NaN,1288538.181,1288538.597,0,1,0.139,4,1,NaN,-0.3575,3,4_3.0
04cc03,5,48,1,0,2,orientation,1,NaN,8.2027,3.752,15.0046,1288539.292,1288539.596,1,1,0.2119,4,1,8.2027,NaN,3,4_3.0
04cc03,5,49,1,0,1,motion,-1,0.5062,NaN,NaN,NaN,1288542.349,1288542.765,0,1,0.3384,4,1,NaN,-0.5062,3,4_3.0
04cc03,5,49,1,0,2,orientation,1,NaN,2.8943,1.6969,16.0391,1288543.645,1288543.95,0,0,1.5223,4,1,2.8943,NaN,3,4_3.0
04cc03,5,50,1,0,1,motion,1,0.3008,NaN,NaN,NaN,1288547.593,1288547.989,1,1,0.2024,4,1,NaN,0.3008,3,4_3.0
04cc03,5,50,1,0,2,orientation,1,NaN,10.9834,12.4942,14.2566,1288548.77,1288549.073,1,1,0.383,4,1,10.9834,NaN,3,4_3.0
04cc03,6,1,1,0,1,motion,1,0.5092,NaN,NaN,NaN,1288554.671,1288555.022,1,1,0.2418,4,1,NaN,0.5092,3,4_3.0
04cc03,6,1,1,0,2,orientation,1,NaN,9.499,10.1687,14.9083,1288555.796,1288556.098,1,1,0.2217,4,1,9.499,NaN,3,4_3.0
04cc03,6,2,1,0,1,motion,-1,0.151,NaN,NaN,NaN,1288558.951,1288559.302,0,1,0.4098,4,1,NaN,-0.151,3,4_3.0
04cc03,6,2,1,0,2,orientation,1,NaN,8.2981,7.8431,15.3043,1288560.227,1288560.529,1,1,0.2869,4,1,8.2981,NaN,3,4_3.0
04cc03,6,3,1,0,1,motion,1,0.5032,NaN,NaN,NaN,1288562.664,1288563.019,1,1,0.5814,4,1,NaN,0.5032,3,4_3.0
04cc03,6,3,1,0,2,orientation,1,NaN,0.2612,0.0919,15.2238,1288564.1,1288564.403,0,0,0.3814,4,1,0.2612,NaN,3,4_3.0
04cc03,6,4,1,0,1,motion,1,0.275,NaN,NaN,NaN,1288567.325,1288567.674,1,1,0.2944,4,1,NaN,0.275,3,4_3.0
04cc03,6,4,1,0,2,orientation,1,NaN,0.1095,1.9232,15.5687,1288568.482,1288568.784,0,0,0.7362,4,1,0.1095,NaN,3,4_3.0
04cc03,6,5,1,0,1,motion,-1,0.2858,NaN,NaN,NaN,1288572.045,1288572.391,0,1,0.3451,4,1,NaN,-0.2858,3,4_3.0
04cc03,6,5,1,0,2,orientation,1,NaN,0.4188,0.587,15.0488,1288573.253,1288573.555,0,0,0.701,4,1,0.4188,NaN,3,4_3.0
04cc03,6,6,1,0,1,motion,-1,0.1569,NaN,NaN,NaN,1288576.228,1288576.585,1,0,1.7834,4,1,NaN,-0.1569,3,4_3.0
04cc03,6,6,1,0,2,orientation,-1,NaN,3.2619,-4.6805,14.7388,1288578.898,1288579.201,0,1,0.3516,4,1,-3.2619,NaN,3,4_3.0
